38.26325225830078,36.0499153137207,34.11520767211914,32.370574951171875,30.92523193359375,30.28214454650879,29.615856170654297,29.027502059936523,28.499765396118164,28.02754783630371,27.65726661682129,27.358516693115234,27.08618927001953,26.836639404296875,26.607257843017578,26.395689010620117,26.199935913085938,26.01829719543457,25.849288940429688,25.654441833496094,25.44416046142578
36.237060546875,34.328147888183594,32.64119338989258,31.224567413330078,30.691883087158203,30.08546257019043,29.473703384399414,28.92928123474121,28.44122314453125,28.093156814575195,27.776838302612305,27.488130569458008,27.223722457885742,26.980377197265625,26.755807876586914,26.54791831970215,26.354930877685547,26.17528533935547,26.007644653320312,25.85085105895996,25.70387840270996
34.53300857543945,32.864479064941406,31.56325912475586,31.044902801513672,30.542774200439453,29.91423225402832,29.34897804260254,28.890439987182617,28.52195930480957,28.18868637084961,27.88426971435547,27.605131149291992,27.348400115966797,27.11119270324707,26.89150619506836,26.687454223632812,26.4974308013916,26.320039749145508,26.1540584564209,25.998422622680664,25.85218620300293
33.079952239990234,31.908552169799805,31.38780403137207,30.911540985107422,30.343835830688477,29.763835906982422,29.330110549926758,28.9458065032959,28.59421730041504,28.274608612060547,27.98134422302246,27.711299896240234,27.461971282958984,27.230785369873047,27.01596450805664,26.815824508666992,26.62891387939453,26.453960418701172,26.28985023498535,26.13561248779297,25.99036979675293
32.20603561401367,31.720998764038086,31.234535217285156,30.765460968017578,30.207767486572266,29.764869689941406,29.361021041870117,28.995393753051758,28.659250259399414,28.352298736572266,28.06947898864746,27.808063507080078,27.565839767456055,27.340524673461914,27.130521774291992,26.93431854248047,26.75059700012207,26.57820701599121,26.416128158569336,26.26346778869629,26.119417190551758
32.039337158203125,31.548961639404297,31.099496841430664,30.650753021240234,30.190025329589844,29.77195930480957,29.388710021972656,29.040048599243164,28.718090057373047,28.422870635986328,28.14984703063965,27.896604537963867,27.661212921142578,27.441585540771484,27.236310958862305,27.044029235839844,26.863544464111328,26.693798065185547,26.53386116027832,26.382915496826172,26.240203857421875
31.895856857299805,31.449588775634766,31.086105346679688,30.60820960998535,30.174213409423828,29.778335571289062,29.413692474365234,29.080501556396484,28.771587371826172,28.48728370666504,28.223451614379883,27.977962493896484,27.74908447265625,27.53495979309082,27.334306716918945,27.145904541015625,26.968664169311523,26.80160903930664,26.64389419555664,26.49475860595703,26.353515625
31.81488800048828,31.433399200439453,31.019548416137695,30.570188522338867,30.159997940063477,29.784069061279297,29.43631935119629,29.117294311523438,28.820436477661133,28.546295166015625,28.291093826293945,28.052942276000977,27.830307006835938,27.621484756469727,27.42534065246582,27.240753173828125,27.066730499267578,26.90239143371582,26.746944427490234,26.599700927734375,26.46000862121582
31.751327514648438,31.424243927001953,30.960050582885742,30.536027908325195,30.14717674255371,29.78928565979004,29.456920623779297,29.150911331176758,28.865217208862305,28.600561141967773,28.353479385375977,28.122278213500977,27.90560531616211,27.70189094543457,27.5101261138916,27.329280853271484,27.158449172973633,26.996822357177734,26.84367561340332,26.698360443115234,26.56028175354004
31.741182327270508,31.34393310546875,30.90652847290039,30.505149841308594,30.13552474975586,29.794021606445312,29.475746154785156,29.18173599243164,28.906417846679688,28.650630950927734,28.41119384765625,28.186595916748047,27.975603103637695,27.776803970336914,27.589277267456055,27.412084579467773,27.24439811706543,27.085466384887695,26.934629440307617,26.791282653808594,26.65487289428711
