29.878873825073242,30.12685775756836,30.35651397705078,30.569791793823242,30.76839828491211,30.953767776489258,31.127206802368164,31.28980827331543,31.442581176757812,31.586383819580078,31.72197723388672,31.815481185913086,31.89421844482422,31.968618392944336,32.03903579711914,32.10578536987305,32.16912841796875,32.237403869628906,32.30853271484375,32.376319885253906,32.44097137451172
29.36741828918457,29.61990737915039,29.854753494262695,30.07373046875,30.278417587280273,30.470136642456055,30.650100708007812,30.819351196289062,30.978824615478516,31.12934684753418,31.27164077758789,31.40636444091797,31.53412437438965,31.655424118041992,31.770748138427734,31.847877502441406,31.915544509887695,31.979963302612305,32.04136276245117,32.09994888305664,32.155914306640625
28.912635803222656,29.167203903198242,29.404903411865234,29.627349853515625,29.835981369018555,30.032018661499023,30.216585159301758,30.390647888183594,30.555091857910156,30.710693359375,30.858135223388672,30.998050689697266,31.13100814819336,31.25750160217285,31.377994537353516,31.492908477783203,31.602617263793945,31.707454681396484,31.80776596069336,31.87260627746582,31.931936264038086
28.505603790283203,28.76049041748047,28.999317169189453,29.223546981811523,29.434492111206055,29.633281707763672,29.820941925048828,29.998376846313477,30.16642189025879,30.325782775878906,30.477123260498047,30.62102508544922,30.758052825927734,30.88865089416504,31.013273239135742,31.13233757019043,31.24618148803711,31.35515022277832,31.45956039428711,31.559680938720703,31.655771255493164
28.13918113708496,28.393095016479492,28.631759643554688,28.85649871826172,29.068513870239258,29.268836975097656,29.458417892456055,29.638090133666992,29.808624267578125,29.9706974029541,30.124914169311523,30.271833419799805,30.411985397338867,30.545791625976562,30.673694610595703,30.796079635620117,30.91327476501465,31.025611877441406,31.133403778076172,31.236902236938477,31.33636474609375
27.80756950378418,28.059572219848633,28.297117233276367,28.52140998840332,28.733537673950195,28.934450149536133,29.125019073486328,29.30602264404297,29.478168487548828,29.64208984375,29.798358917236328,29.94749641418457,30.09000015258789,30.226276397705078,30.356735229492188,30.481754302978516,30.60163688659668,30.716711044311523,30.827266693115234,30.933551788330078,31.03582000732422
27.504379272460938,27.753782272338867,27.989484786987305,28.21259117126465,28.42408561706543,28.62484359741211,28.81566619873047,28.99726676940918,29.170316696166992,29.335391998291016,29.49302864074707,29.643718719482422,29.787931442260742,29.92605209350586,30.0584659576416,30.18553352355957,30.30754280090332,30.4248104095459,30.537599563598633,30.64616584777832,30.750743865966797
27.229108810424805,27.47542953491211,27.708772659301758,27.930143356323242,28.140451431274414,28.34048080444336,28.53098487854004,28.712614059448242,28.88599395751953,29.05166244506836,29.210119247436523,29.361827850341797,29.507221221923828,29.64667320251465,29.78054428100586,29.909170150756836,30.0328311920166,30.151830673217773,30.26641845703125,30.3768310546875,30.483304977416992
26.975351333618164,27.218250274658203,27.44886016845703,27.6680850982666,27.87677001953125,28.075632095336914,28.265361785888672,28.446561813354492,28.61981201171875,28.78561782836914,28.944446563720703,29.096723556518555,29.24286460876465,29.383220672607422,29.51811981201172,29.647899627685547,29.77281379699707,29.89315414428711,30.009166717529297,30.121051788330078,30.22907066345215
26.743192672729492,26.982418060302734,27.21000862121582,27.426782608032227,27.633508682250977,27.830848693847656,28.019441604614258,28.199840545654297,28.37259292602539,28.53815460205078,28.696975708007812,28.84944725036621,28.9959659576416,29.136852264404297,29.272430419921875,29.403003692626953,29.52882957458496,29.650165557861328,29.767261505126953,29.88030433654785,29.989547729492188
