27.641324996948242,25.1201114654541,23.157718658447266,21.632396697998047,20.41276741027832,19.392168045043945,18.438539505004883,17.587186813354492,16.869300842285156,16.25515365600586,15.724835395812988,15.261825561523438,14.854077339172363,14.625144958496094,14.52664566040039,14.438114166259766,14.358111381530762,14.285465240478516,14.219199180603027,14.158519744873047,14.102740287780762
40.62480926513672,40.662113189697266,40.1246223449707,39.63959884643555,39.145694732666016,38.733280181884766,38.383724212646484,38.08366775512695,37.65974426269531,37.26295471191406,36.91548156738281,36.60868835449219,36.3358154296875,36.09153366088867,35.871578216552734,35.6724739074707,35.49139404296875,35.326011657714844,35.17435073852539,35.034793853759766,34.905921936035156
29.819419860839844,29.736270904541016,28.417177200317383,27.242347717285156,26.33637809753418,25.616445541381836,25.030580520629883,24.653047561645508,24.353225708007812,24.09705352783203,23.94002914428711,23.82472038269043,23.716041564941406,23.606237411499023,23.50830078125,23.42041015625,23.34110450744629,23.269168853759766,23.203641891479492,23.1436824798584,23.088624954223633
61.5274772644043,64.48843383789062,67.3377914428711,70.04026794433594,71.70021057128906,71.99532318115234,72.76412200927734,73.4592056274414,74.09064483642578,74.66683197021484,75.1947021484375,75.68006896972656,76.1279296875,76.54239654541016,76.92711639404297,77.28516387939453,77.61922454833984,77.93162536621094,78.22441101074219,78.49937438964844,78.75809478759766
45.91242980957031,42.84189224243164,40.214996337890625,37.68060302734375,35.78923416137695,34.11313247680664,32.57014846801758,31.22557258605957,30.146377563476562,29.71603012084961,29.341520309448242,29.01263999938965,28.721548080444336,28.462059020996094,28.229312896728516,28.01936912536621,27.829029083251953,27.65567970275879,27.49713897705078,27.35157585144043,27.21747398376465
57.42872619628906,56.466426849365234,55.65607833862305,55.681217193603516,55.81734085083008,55.93610382080078,56.09653854370117,56.268497467041016,56.42201614379883,56.515445709228516,56.41427993774414,56.32316589355469,56.19467544555664,56.057586669921875,55.93262481689453,55.818206787109375,55.713077545166016,55.61497116088867,55.52536392211914,55.44221496582031,55.36488342285156
22.637331008911133,22.382549285888672,22.71575164794922,23.011184692382812,23.27492332458496,23.511812210083008,23.725744247436523,23.919918060302734,24.033222198486328,24.084749221801758,24.13170051574707,24.174636840820312,24.21406364440918,24.25038719177246,24.283960342407227,24.315092086791992,24.344026565551758,24.371002197265625,24.396202087402344,24.419803619384766,24.44194221496582
50.72071838378906,50.49921417236328,50.30449676513672,50.03113555908203,49.77570343017578,49.54729461669922,49.34185028076172,49.156044006347656,48.987220764160156,48.8331298828125,48.69194412231445,48.562156677246094,48.44232940673828,48.33141326904297,48.22843933105469,48.132598876953125,47.993629455566406,47.86246109008789,47.739742279052734,47.62470245361328,47.51663589477539
63.15372848510742,62.668087005615234,62.2476921081543,61.880210876464844,61.55625915527344,61.26851272583008,61.0115966796875,60.780181884765625,60.57091522216797,60.38078308105469,60.20724868774414,60.04826354980469,59.90203857421875,59.767120361328125,59.64236831665039,59.67118835449219,59.774940490722656,59.87174606323242,59.962318420410156,60.04718780517578,60.126888275146484
43.707035064697266,45.90329360961914,48.12850570678711,50.41480255126953,52.01713943481445,53.375694274902344,54.53588104248047,55.53820037841797,56.375240325927734,56.910980224609375,57.38252258300781,57.80075454711914,58.174232482910156,58.509769439697266,58.812889099121094,59.088043212890625,59.33894348144531,59.56868362426758,59.7797966003418,59.97447204589844,60.15455627441406
22.898433685302734,21.8109130859375,20.85789680480957,20.015871047973633,19.26652717590332,18.595352172851562,17.990726470947266,17.443212509155273,16.945087432861328,16.48995590209961,16.072484970092773,15.688183784484863,15.372593879699707,15.12430477142334,14.893637657165527,14.678787231445312,14.478180885314941,14.306879997253418,14.154152870178223,14.010632514953613,13.87551498413086
42.45781707763672,41.4742317199707,40.627201080322266,39.89011001586914,39.24287414550781,38.67001724243164,38.159393310546875,37.701385498046875,37.28827667236328,36.91376495361328,36.57266616821289,36.26072692871094,35.974342346191406,35.710506439208984,35.466644287109375,35.240577697753906,35.03000259399414,34.834163665771484,34.651214599609375,34.47990417480469,34.319175720214844
28.588939666748047,30.091760635375977,31.924510955810547,32.193138122558594,32.39205551147461,32.548919677734375,32.67579650878906,32.7805290222168,32.868446350097656,32.94330596923828,33.00780487060547,33.06397247314453,33.11330795288086,33.156986236572266,33.19594192504883,33.230892181396484,33.26242446899414,33.27659606933594,33.273292541503906,33.270263671875,33.26749038696289
