24.14365577697754,24.122941970825195,24.10230827331543,24.081754684448242,24.061277389526367,24.040876388549805,24.020557403564453,24.00031280517578,23.980144500732422,23.96004867553711,23.94002914428711,23.92009162902832,23.900222778320312,23.880428314208984,23.8607120513916,23.841064453125,23.821491241455078,23.801990509033203,23.782562255859375,23.763206481933594,23.74391746520996
80.33364868164062,79.73423767089844,79.15657806396484,78.59951782226562,78.0619888305664,77.54297637939453,77.0415267944336,76.55675506591797,76.0878677368164,75.63408660888672,75.1947021484375,74.76899719238281,74.35218048095703,73.95213317871094,73.56401824951172,73.18728637695312,72.82146453857422,72.46611022949219,72.12073516845703,71.78494262695312,71.4583511352539
29.036304473876953,29.06787872314453,29.09921646118164,29.13031578063965,29.161174774169922,29.191801071166992,29.222192764282227,29.252363204956055,29.28230094909668,29.312023162841797,29.341520309448242,29.370800018310547,29.399856567382812,29.4287109375,29.45734977722168,29.48577117919922,29.513996124267578,29.542009353637695,29.5698299407959,29.59744644165039,29.624860763549805
57.31764221191406,57.228885650634766,57.142120361328125,57.05732727050781,56.974388122558594,56.89326095581055,56.80303955078125,56.70261764526367,56.60438537597656,56.50830078125,56.41427993774414,56.32225799560547,56.23217010498047,56.14394760131836,56.03657150268555,55.88383865356445,55.734535217285156,55.588584899902344,55.445831298828125,55.30619812011719,55.1695671081543
24.708005905151367,24.644210815429688,24.581907272338867,24.52105712890625,24.461599349975586,24.40349578857422,24.346691131591797,24.29115867614746,24.236835479736328,24.183698654174805,24.13170051574707,24.080808639526367,24.030986785888672,23.98219871520996,23.93442153930664,23.887619018554688,23.841758728027344,23.796815872192383,23.752750396728516,23.709569931030273,23.66721534729004
48.62556457519531,48.66949462890625,48.70626449584961,48.704307556152344,48.70240020751953,48.7005615234375,48.698734283447266,48.69697952270508,48.69526672363281,48.693580627441406,48.69194412231445,48.69035720825195,48.68878173828125,48.687259674072266,48.68577194213867,48.684326171875,48.68290710449219,48.681522369384766,48.6801643371582,48.6788330078125,48.677520751953125
60.533817291259766,60.49728012084961,60.46167755126953,60.427001953125,60.39320755004883,60.360286712646484,60.328155517578125,60.296810150146484,60.26624298095703,60.236385345458984,60.20724868774414,60.17878723144531,60.15098190307617,60.12382888793945,60.09727478027344,60.07130432128906,60.04594039916992,60.02109146118164,59.99681091308594,59.97300720214844,59.94974136352539
59.41688537597656,59.22722625732422,59.01286697387695,58.800960540771484,58.591453552246094,58.38429260253906,58.1794548034668,57.97688293457031,57.77656936645508,57.57846450805664,57.38252258300781,57.18870544433594,56.996986389160156,56.807342529296875,56.619720458984375,56.434112548828125,56.25045394897461,56.06874084472656,55.88893508911133,55.711002349853516,55.534912109375
14.014201164245605,14.207246780395508,14.394990921020508,14.583206176757812,14.777887344360352,14.973272323608398,15.174751281738281,15.371045112609863,15.56236743927002,15.758333206176758,16.072484970092773,16.378963470458984,16.678035736083984,16.969989776611328,17.25505828857422,17.533485412597656,17.80549430847168,18.071319580078125,18.33116340637207,18.58521842956543,18.83367919921875
34.532798767089844,34.751651763916016,34.966758728027344,35.17822265625,35.39521026611328,35.59963607788086,35.80067825317383,35.998416900634766,36.19295120239258,36.384342193603516,36.57266616821289,36.758018493652344,36.94043731689453,37.119998931884766,37.29678726196289,37.470848083496094,37.64226150512695,37.811073303222656,37.97733688354492,38.14113235473633,38.302494049072266
